200,250,300,350,400,450,500,550,600
0.6666666666666666,0.5238095238095238,0.7142857142857143,0.6666666666666666,0.5238095238095238,0.619047619047619,0.6666666666666666,0.5238095238095238,0.7619047619047619
0.5714285714285714,0.6666666666666666,0.619047619047619,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.619047619047619,0.47619047619047616,0.8095238095238094
0.42857142857142855,0.5238095238095238,0.7142857142857143,0.619047619047619,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.4285714285714285,0.5238095238095238
0.619047619047619,0.5238095238095238,0.619047619047619,0.619047619047619,0.9523809523809523,0.7142857142857143,0.6666666666666666,0.5238095238095238,0.5714285714285714
0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.6666666666666666,0.47619047619047616,0.0
0.0,0.6666666666666666,0.7619047619047619,0.5714285714285714,0.2857142857142857,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.42857142857142855
0.6666666666666666,0.4761904761904762,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.619047619047619,0.6666666666666666,0.5238095238095238
0.619047619047619,0.6190476190476192,0.619047619047619,0.5714285714285714,0.6666666666666666,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.4761904761904762
0.6666666666666666,0.8095238095238095,0.47619047619047616,0.6666666666666666,0.6666666666666666,0.47619047619047616,0.7142857142857143,0.6666666666666666,0.7619047619047619
0.7619047619047619,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5238095238095238,0.8095238095238095,0.5714285714285714,0.619047619047619,0.7142857142857143
0.6666666666666667,0.7142857142857143,0.619047619047619,0.47619047619047616,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.5238095238095238
0.8571428571428571,0.5714285714285714,0.619047619047619,0.6666666666666667,0.4761904761904762,0.7142857142857143,0.47619047619047616,0.619047619047619,0.6666666666666666
0.5238095238095238,0.6666666666666666,0.5714285714285714,0.5238095238095238,0.6190476190476192,0.6666666666666666,0.3333333333333333,0.7619047619047619,0.5714285714285714
0.6666666666666666,0.5238095238095238,0.6666666666666667,0.619047619047619,0.8095238095238094,0.7619047619047619,0.4761904761904762,0.7142857142857143,0.7142857142857143
0.5238095238095238,0.6666666666666667,0.619047619047619,0.9047619047619048,0.7142857142857143,0.0,0.5714285714285714,0.47619047619047616,0.5238095238095238
0.4761904761904762,0.7619047619047619,0.619047619047619,0.5238095238095238,0.619047619047619,0.8571428571428571,0.8095238095238095,0.6666666666666666,0.47619047619047616
0.7619047619047619,0.7142857142857143,0.6666666666666666,0.619047619047619,0.619047619047619,0.4761904761904762,0.4761904761904762,0.7619047619047619,0.5714285714285714
0.5714285714285714,0.5238095238095238,0.5714285714285714,0.6666666666666666,0.5238095238095238,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.7142857142857143
0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5238095238095238,0.6190476190476192,0.4761904761904762,0.6666666666666666,0.6666666666666666
0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.619047619047619,0.5714285714285714,0.9047619047619048,0.6666666666666666,0.8095238095238094
0.9047619047619048,0.6666666666666666,0.8095238095238095,0.5238095238095238,0.47619047619047616,0.761904761904762,0.5238095238095238,0.47619047619047616,0.5238095238095238
0.4761904761904762,0.4761904761904762,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.6666666666666666,0.6666666666666666
0.7619047619047619,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.619047619047619,0.619047619047619,0.5714285714285714,0.6190476190476192,0.7142857142857143
0.7142857142857143,0.6666666666666666,0.7619047619047619,0.619047619047619,0.9523809523809523,0.38095238095238093,0.7619047619047619,0.6666666666666666,0.6666666666666666
0.5714285714285714,0.619047619047619,0.0,0.6190476190476192,0.5714285714285714,0.6666666666666667,0.619047619047619,0.5714285714285714,0.5238095238095238
0.619047619047619,0.619047619047619,0.8571428571428571,0.0,0.5238095238095238,0.619047619047619,0.4761904761904762,0.6666666666666666,0.619047619047619
0.619047619047619,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.42857142857142855,0.5238095238095238,0.5714285714285714,0.6666666666666666,0.5714285714285714
0.42857142857142855,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.47619047619047616,0.619047619047619,0.5238095238095238,0.8571428571428571,0.47619047619047616
0.619047619047619,0.6666666666666666,0.619047619047619,0.6190476190476192,0.5714285714285714,0.619047619047619,0.6666666666666666,0.5714285714285714,0.619047619047619
0.5714285714285714,0.7142857142857143,0.7142857142857143,0.6190476190476192,0.47619047619047616,0.6666666666666667,0.7619047619047619,0.6666666666666666,0.6666666666666666
