4,5,6,7,8,9,10,11,12
0.9978869641693069,0.9978526392341105,0.9980230238731425,0.9981612481881829,0.9981301681878322,0.9983555363237375,0.9982945180892943,0.9983136138319824,0.9983272312118222
0.9974465354169681,0.9985523727008571,0.9979920541901706,0.9978590083125153,0.9985129920216348,0.9982765873289225,0.9981464896940762,0.998724263892171,0.9987970855354441
0.9977846346407602,0.9980001258064305,0.9981227372436657,0.9982192020246072,0.9985705281854513,0.9985337542895066,0.9984543536306005,0.9980477521846041,0.9982711117896128
0.9975950712879542,0.9980238884026758,0.9980385146722827,0.9979235721786096,0.9982324927016851,0.9982825647185513,0.9984510559178904,0.9986361060541349,0.9984234365087117
0.9981349989781545,0.9979592465951532,0.9980640596258432,0.9981226164860116,0.998055897058523,0.9985828864572238,0.9981384713611998,0.9980949059262869,0.9984576806762127
0.9979028858937204,0.9980067988784211,0.9981527668717878,0.9981203008301067,0.998523156532078,0.9982931831448181,0.9978617857699443,0.9984500062275111,0.9980007569874229
0.9975476228182444,0.9983957119738753,0.9983528710639957,0.998108055152029,0.99838427080545,0.9983131783283173,0.998290920345935,0.9981856217774698,0.9983497752019191
0.9977117894986923,0.9981684044748247,0.9979403285979425,0.9982047594787019,0.9980277233855726,0.9985245580644505,0.9984458291701889,0.9983884664458628,0.9987507506829734
0.998208589059164,0.9978024638935861,0.9978675738683591,0.9982961344234119,0.9983565147165061,0.9982407967306544,0.9986003446850069,0.9986533484659863,-0.07183461969537117
0.9979368588438796,0.997748464175959,0.9981061540554299,0.9979091451082149,0.9983105932529925,0.9979302746024059,0.9981480931500124,0.9983246959756013,0.9980876798508364
0.997828929191604,0.9980127834380208,0.9981896209667068,0.9983870832384286,0.997946995412034,0.9986507567687614,0.9982729962645369,0.9981699313146607,0.998230730460104
0.9979895562013349,0.998285626994361,0.9983938052356304,0.9982648520212102,0.9975941155008842,0.9985920066617371,0.9977159599335065,0.9928887879483573,0.9986658624527838
0.9982511030831182,0.9978946521123596,0.9982766987153714,0.9979581051737495,0.9982756488954704,0.9981444937530758,0.9982941847733615,0.9979841046518138,0.998381867033324
0.9983342941991273,0.9982893006351939,0.9980728585118853,0.9983789882883565,0.9983951903414893,0.9981010746072435,0.9984469095764832,0.9984444005245624,0.9985994414681624
0.9981514654858452,0.9978892156643804,0.9980243370090598,0.9983091079713613,0.9980843195240731,0.9985227362055198,0.9984294238493788,0.9983579385141719,0.9986971821057107
0.997660797453184,0.9980662522767124,0.9977546232097332,0.9980326498589733,0.9984413259723817,0.9981552517340198,0.9984202085070418,0.9981493368494683,0.9985269733021588
0.9980357247610824,0.9975094556931008,0.9977154565965325,0.9979562589541383,0.998353863209971,0.9978222753242191,0.9984356345024781,0.9982490693213206,0.9986114106103988
0.9976170462181172,0.9980115887276895,0.9982333622457971,0.998331110509694,0.9981722766220243,0.9978899181395611,0.9985025088185092,0.9983819915152716,0.998425555053343
0.9981970185145868,0.9979126549814075,0.9982211232004928,0.9978437729440172,0.9977181150776137,0.9985961312842029,0.9982202603948754,0.9979121280772341,0.9984764496971469
0.9982249612847331,0.9980931073637381,0.9986260649935975,0.9984454036094342,0.9979387946088819,0.9978617813983274,0.9981434311154218,0.9986918497427948,0.9989306268502188
0.9983016286964703,0.9979630399229701,0.9979683530039967,0.9978063921739281,0.9978542923321382,0.9983019526418372,0.9983482490486983,0.9982280309572298,0.9985843001322419
0.998395131249408,0.9978836596149495,0.9978607977386758,0.9979068002422936,0.9979389632663592,0.9982359213973737,0.9980815715427533,0.9982429851509583,0.9985428441928835
0.9979759571402148,0.9980586413566218,0.9976832912475772,0.9978512010726766,0.9981970414749759,0.9982241480918496,0.9983001295757785,0.9980928160460657,0.9980703288271228
0.9977824562607914,0.9977086643214811,0.9981410139737649,0.9981240913767178,0.9979213485868347,0.9986014656202643,0.9983657943677118,0.9985265134736694,0.9983153547901128
0.9977746606290455,0.998031536498446,0.9979186682692063,0.9978896382336948,0.9981673740563886,0.9983593499092163,0.9980415451399024,0.9984372546287226,0.9981378071434518
0.9985797740051152,0.9985500852856951,0.9978448761037246,0.9984805631157816,0.9981865001580033,0.998624515492413,0.9983792937998756,0.9984219114668405,0.9986383518872932
0.9979803726323192,0.9983359317178445,0.9981258326132737,0.9975911411765052,0.9981879668885406,0.9980972816878836,0.9980903534278297,0.9983167639486004,0.9980348339382747
0.9981377051730518,0.9981009355978657,0.9983209479218971,0.998381998898081,0.9982642502035937,0.9984288354402685,0.9988810230310785,0.9981000669022653,0.998765789745908
0.9979558558776683,0.9981460034407457,0.9976627763029422,0.9980984505692386,0.9980150012808969,0.9980780762127819,0.998154724613389,0.9985874925764001,0.9982930601108296
0.9981657678363732,0.9977467082534317,0.9980077011120811,0.998385612859536,0.9982826845047335,0.9981645382603794,0.998478752035321,0.9984070233931842,0.9985078173037647
