200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000
0.9964030115910856,0.9969944511925515,0.9981657001418248,0.9980318008602358,0.9982427945878966,0.9983901184229218,0.9987791316570611,0.9988498373293485,0.9989184838837665,0.9990506264805713,0.999003724012516,0.9992997454597022,0.9992325464544207,0.9993071765643479,0.9992918841539008,0.999229076114818,0.9993060379635899,0.9994240506344373,0.9993376852884377,0.9994714144057623,0.9993854394302525,0.9994541309211593,0.9995418656752888,0.9995175775751269,0.9994095073332906,0.9995479966054464,0.9995171099000574,0.9994742928043002,0.9994901228394258,0.9995710532571099,0.9995576850663723,0.9995521323007297,0.9996679831102935,0.9995555217736423,0.999531315664821,0.9996060333473323,0.9995701094930008,0.9995860306620064,0.9996276050332145
0.9974943644610492,0.9979224882785355,0.9978056478241649,0.9982062390840516,0.9991055880124113,0.9985583665481594,0.9987745011971535,0.9985279117182807,0.9986063176195232,0.9992286499863251,0.999009964924245,0.9991772390683473,0.9992542527696677,0.9990865399477132,0.9992277110192429,0.9992060301915593,0.9991463830465412,0.9992221787345349,0.9994146288294141,0.9994072652924606,0.9992858911406819,0.9995457023196797,0.9994841227954321,0.9994759454361581,0.999474557154638,0.9994524708824992,0.9994993917082033,0.9995079713188201,0.9995651125078507,0.9996012888930308,0.9996386605254856,0.999552219894471,0.9995136786162759,0.9994931961197139,0.9996880466810071,0.9994761811681324,0.9995859581989748,0.9996621947327637,0.9996713867861925
0.996678791034103,0.997358446055189,0.9981710060110971,0.9982242398178974,0.9985085513606464,0.9986791313092507,0.9985755249760877,0.9989273873183669,0.9988525484666563,0.9991410667743834,0.9993070302363918,0.9990903845231979,0.9992432897298376,0.9992683323826055,0.9993170568151408,0.9992270387425779,0.9992236571039885,0.9992862176471112,0.9995474276962739,0.9993944788700054,0.9992561890160218,0.999373811666964,0.9993693943244469,0.9995218959222054,0.9994629734768417,0.9994542013238937,0.9993678133733707,0.9996028563927556,0.9995034012121732,0.9994895731439143,0.9996037953762927,0.9995821568455987,0.9995327216720801,0.9995608445228528,0.9996159052185818,0.9996331580751092,0.9995798505865732,0.9995416027185031,0.9995403468827659
0.997165086207488,0.9977076799722759,0.9981511704680668,0.9981790721637365,0.9986704770793399,0.9988275748997459,0.9987886655188841,0.9984205216137415,0.998838780327686,0.9988261094187981,0.9990454774861581,0.998911621406687,0.9992109768958523,0.9991389079401137,0.9992069223693728,0.9995255764972518,0.999262469134456,0.9992537743318676,0.9993908451379044,0.9991539505057405,0.9993084399612884,0.9994393184456845,0.9994721221978397,0.9995996067839618,0.9994453595428945,0.99938070868114,0.9996241855164761,0.9994318371378669,0.9994126134689799,0.9994962397352369,0.9995265749359779,0.9995842485081675,0.9995365860118627,0.9995214970551504,0.9996729333448424,0.9996724375368474,0.9996586157962298,0.9997155390199746,0.9996370786471335
0.9962265382486738,0.9974712250782419,0.997941171404242,0.9979635610605043,0.9981624973064206,0.9984859764637997,0.9985804434972407,0.9990768161357584,0.9986747306022253,0.9992668338813078,0.9989592753980209,0.9991271037755057,0.9991991203993311,0.9990472659815054,0.9991964680462126,0.9991652715066114,0.9994778763590585,0.9992722482944796,0.9994516983476053,0.9995060592804729,0.9995505985171991,0.9995449973824939,0.9995470033843147,0.9994866628286488,0.9994754971453195,0.9994284696374709,0.9994169862686998,0.9994729165707971,0.9995274841283178,0.9995361785730307,0.9994909573159948,0.9997326435248589,0.9995399616022083,0.9995584537207183,0.9995579306708356,0.9995572902512408,0.999504285683895,0.9996694926023796,0.9996732329026402
0.9973126946700311,0.9981916448625933,0.9984506210703041,0.9981987882248332,0.9982843591938841,0.9988438203059236,0.9987827096390303,0.9989298836935826,0.9987740363884612,0.9989672842132543,0.9988168182365096,0.999095487349527,0.9990528304593271,0.9992001566409183,0.9992390540192756,0.9991442917097957,0.9993118490849625,0.9990691043244421,0.999500156436218,0.9993828650880843,0.9994797469546908,0.9993835819009778,0.9993335192902779,0.9994741247122382,0.9996479963628299,0.9996000244267421,0.9994934673888515,0.999459630868137,0.999524541923902,0.9996151204133112,0.9995163930237383,0.9995345996772227,0.9995428148763198,0.9995281844420434,0.9995331839517283,0.9996148731974147,0.9995568615471869,0.9994893674840262,0.9996337921871766
0.9972311622314297,0.9973491164454503,0.997519599290282,0.998676974388256,0.9983570737772335,0.998417545343627,0.9987748208945562,0.9988151542625991,0.9990426803653131,0.9988587201384224,0.9991018389441498,0.9993397077342401,0.999353042014913,0.9992013660776045,0.9988548094820945,0.9992052109945038,0.9991614397677997,0.9993884690347686,0.9994750015235988,0.999437457445761,0.9994100786060018,0.999379224596177,0.9994003461788674,0.9995101797075447,0.9995570222470321,0.9993989145096263,0.9995497468584156,0.9994663931215122,0.9994731763266449,0.9994991036869689,0.9995756822517178,0.9996102567788708,0.9995347052637853,0.9995252633178566,0.9996432973627011,0.9996539718988137,0.999562684824365,0.9995910258957531,0.999611183489932
0.9964818702662888,0.9968136313239487,0.9983935469286048,0.9986830415555353,0.9977766276765189,0.9982947202252084,0.9985617268375304,0.999401941387867,0.9988981102078319,0.9988007091816721,0.9990451435293078,0.9988682678847521,0.9992037176445193,0.9991175592412745,0.9994039605456816,0.9992184941353673,0.9992694181120237,0.9994398027443792,0.9993949509107642,0.9993840365480688,0.9993779632965787,0.9993789350521037,0.9995044088814322,0.9995148521179958,0.9993694463426835,0.9995017356278932,0.9994514198604659,0.9995545299316847,0.9995935044911326,0.9994791915615276,0.9996160204976622,0.999462059997706,0.9995732964392787,0.9995135842236447,0.9995460403783293,0.9996018941942372,0.9996140979225784,0.9995673333392808,0.999629646037112
0.9968568626297049,0.9977443792931586,0.9984364207838022,0.9990217678786691,0.9984019980630556,0.9989687607990738,0.999082711857446,0.999115535012381,0.999160025366233,0.9992082681023766,0.9991969684747447,0.9994207852554626,0.9992525325560626,0.9991772630511356,0.9993389363803217,0.9993575719342632,0.9991813871001242,0.9993022512816166,0.9992911532062471,0.9994655525040265,0.999499057240938,0.999392104668938,0.9995916621212098,0.9994346901063711,0.9995818338582686,0.9995008384452455,0.9996003657618605,0.9994848106997115,0.9994398892267811,0.9996369858861615,0.9996725312806295,0.9995946819100691,0.9996097780036853,0.9994666131399625,0.9996022161482323,0.9996705845196825,0.999621507213217,0.9996314198848951,0.9997129634502566
0.9970676674161393,0.9974691756509999,0.998273965236821,0.9985679306468067,0.9984454274496457,0.9987218732828018,0.9987644761278087,0.998775958048637,0.9988426789903603,0.998898059554896,0.9992097964581508,0.9991367681467099,0.9992222133470485,0.9991878171873204,0.9992495317022736,0.9993416309313142,0.9991290896048559,0.9992788690709741,0.9994313793818683,0.9993011482463235,0.9993854391588413,0.9994106128337235,0.9995242177399943,0.9994729292618527,0.999504194080343,0.999463646930956,0.9994511692367195,0.9995933913193513,0.9995215492555269,0.9995249320894105,0.9995668858458344,0.9994771352879557,0.9995915318251558,0.9996464452125381,0.9996654435006931,0.9996146769256138,0.9995852133073688,0.9995377500432625,0.9995650545924759
0.9965387964442879,0.9972557440425949,0.9975788631693221,0.9986493541295779,0.9984482952961294,0.9989280479187614,0.9986407128977667,0.9987264481942065,0.9988722842977831,0.998733450733629,0.9990621238001972,0.9990225524147148,0.9993373279431162,0.9990266155645164,0.9993466602323288,0.9992459525835649,0.9992771389042268,0.9992511147616744,0.9993425958326783,0.9992342118634561,0.9994219261656989,0.9995641457419975,0.9994944360542057,0.9995944131591771,0.9994991012303325,0.9993786279327577,0.9994271346557578,0.9996300449261645,0.9996091018970918,0.99957423528807,0.9995999984843973,0.9994524117850184,0.9995814760262851,0.9996426353199669,0.9995880432003701,0.9995495245746857,0.9996518316329355,0.999607133772155,0.9996002292682523
0.9962043870790027,0.9983085097504619,0.9986457012351222,0.9982972871019223,0.9987965381864707,0.9984900705704439,0.9990508219301107,0.9989612467466018,0.9990468508285574,0.9990598491697763,0.9990526776307582,0.9992041677412925,0.9992808159512824,0.9991366983674634,0.9992765450597981,0.9993849514214047,0.9993397732928034,0.9992875168604064,0.9993748811577183,0.9992420232150644,0.9994213063856662,0.9995037614203972,0.9994355898201024,0.9994996576260342,0.9994533299398713,0.9995376248151256,0.9994441862929959,0.9994900637384284,0.9994561959391127,0.9995559465219872,0.9994738814299508,0.9994632819614458,0.9994923586146018,0.9996445227636865,0.9996226823422525,0.999614820877217,0.9996169669676979,0.9996015287647918,0.9996410706095912
0.9970511077528018,0.9973410800679482,0.9982175415442756,0.9984228868568671,0.9984802939456311,0.9986646210991833,0.9990722857507909,0.9986995132599715,0.9985695470545696,0.9988875278806179,0.9990272547699911,0.998990719249709,0.9991855158222032,0.9991484868819643,0.9993610021508496,0.9992765674708676,0.9993927435101934,0.9992563454096189,0.9993264681338659,0.9996333966858204,0.9993935101899861,0.9993540212359504,0.9993953021740589,0.9994990306283624,0.999407634402102,0.9995016005953061,0.9994686409940731,0.999434493607547,0.9995575212629328,0.9995611215916435,0.9997164991224688,0.9995444989004594,0.9995440937212614,0.9995051442092628,0.9996646683398359,0.9996036964264403,0.9995879485571865,0.9996037021286811,0.9996696244709218
0.9964856079128743,0.9975296435185123,0.998030170456851,0.9984490601361125,0.998274574624333,0.9983719859947583,0.9982352669127814,0.998936689255766,0.9991042371727766,0.9991039435417869,0.9990801506145291,0.9988743573600061,0.9990602643673123,0.9991043565892977,0.9992755189362024,0.9992553920794898,0.999352398472231,0.9994292696112708,0.9994327685345968,0.9993165353782792,0.999380177268658,0.9993369603760237,0.9993193291921578,0.9994316707644152,0.9995577149946987,0.9994966100022376,0.9995008833978407,0.9995463540456356,0.999471211718942,0.9996110464958641,0.999583550385566,0.9996466556028442,0.9996330317627516,0.9994929258492934,0.9995485742627601,0.9995720642500225,0.9995521112242237,0.9995828746485915,0.9996150263878283
0.9974492012297874,0.9977054297884757,0.9981482121786018,0.9982073651311774,0.9983138912369081,0.9984590057189355,0.9985917669517803,0.9990292745849568,0.9990162883516223,0.9989853560497982,0.9989937519488784,0.999235907775606,0.999453426288842,0.9992545738715618,0.9991755827706928,0.9991194539948676,0.9991983940154112,0.9993811006665798,0.9994370219492311,0.9994288787547764,0.9993299884948519,0.9994143289996222,0.9994856228005115,0.999473166007636,0.9993046895891683,0.9994507954879687,0.9995954655038511,0.9994466280756628,0.9995890513116403,0.9994392489787157,0.9994560104784656,0.9995346635313483,0.999611764147823,0.999539477776696,0.9995684591957582,0.9996549607411824,0.9996504099395909,0.9996570408793981,0.9996673384348644
0.997475408607974,0.9976868675912661,0.9981908488778386,0.9986802168247397,0.9982655109477231,0.9986922633100997,0.9989952341980807,0.9988006521422603,0.998869022579967,0.9989425381725102,0.9991303751889834,0.9991978283176689,0.9993281696164152,0.9991920935723678,0.9993431534194787,0.9992398372627553,0.9993826652486247,0.9993119963363875,0.9994169459326298,0.9993462859674924,0.9992882529851032,0.9994459550204052,0.9994159871289144,0.9995135560912962,0.9994959070967046,0.9995391467144439,0.9994608484661057,0.9994373660440841,0.9994914827553837,0.9996348727227735,0.9995570121627793,0.9995774465764051,0.9995430968448619,0.9996263243416109,0.9996120612747708,0.9996558029853599,0.9996343269785504,0.9996094264616509,0.9995689546172538
0.9973817201201644,0.9975733010601264,0.9980752008302307,0.9984616895028461,0.9981038477610235,0.9984482098608294,0.9986934177830727,0.9986923058426087,0.9990812135061966,0.9989590038055762,0.9990691133638412,0.9992002498467268,0.9992955470346997,0.9991207401033262,0.9994920339863342,0.9993440797025128,0.9992784455493697,0.9993045595170779,0.9993431362077027,0.9993754857047034,0.9995734736906837,0.9993640705096394,0.99950356453462,0.9993880269557569,0.9994373668366684,0.9994058841747895,0.9994247012653958,0.9995046452868201,0.9994958665848627,0.9996797963743509,0.999581664308978,0.9995106410425896,0.9997347919255981,0.9996346935856549,0.9995925743202743,0.9996396147908279,0.9995889418380565,0.999501858725203,0.9996716861280815
0.9973898997168346,0.9979812023037536,0.9980000054362206,0.99854518763001,0.9983550244758372,0.9986690364396613,0.9985080757580465,0.9983143445850843,0.9987801535016058,0.9991037629850343,0.9990374837685849,0.9991877474041759,0.9990072912571772,0.9992290717032465,0.9992424800659856,0.9991772822416358,0.9992690696748334,0.9993904413748964,0.9995367827830873,0.9994523060267705,0.9995022323170971,0.9994198474416941,0.9994236027642057,0.9993550854976001,0.9995393751974097,0.9993652125943034,0.9995539445901355,0.999511319281658,0.9995001602325544,0.9995605670637177,0.999568796214426,0.9995085421200293,0.9995732923094626,0.9996340688969657,0.9996712922077072,0.9996179840839284,0.9996776701514537,0.9996424914093054,0.9996185258950968
0.9965288783643574,0.9975698047118213,0.9976910046740108,0.9980739803463583,0.9985856727536155,0.9987607051947671,0.9988679092559227,0.9987496089961607,0.9990245265743869,0.9990200574304936,0.9990887399565054,0.999264026609381,0.9992665243155217,0.999218625925141,0.9989002765139884,0.998989203503983,0.99942773409315,0.999183079792603,0.9995210963796398,0.9994861412574071,0.9993458730746357,0.99935011527476,0.9994117995162437,0.9995700544135583,0.9995667512180229,0.9994911888712698,0.9993941979632759,0.9994853419546817,0.9995222975487049,0.9995695663727859,0.9995832964472533,0.9994988777706466,0.999630460578146,0.9996181071945576,0.9995482533662906,0.9996469378118896,0.9996080243192185,0.9996448220333244,0.9996071293317447
0.9967533437998857,0.9976390470460137,0.9982382822909479,0.9982541278081952,0.9987103923783565,0.9984410192604554,0.9989486564915858,0.9984293424828933,0.9989592498538776,0.998931912288387,0.9988798702095018,0.9990546113543606,0.9990833658971611,0.9990588694016996,0.9992128880039246,0.9992975176884075,0.9992325299540268,0.9992649088546626,0.9993068837632358,0.9996469962840209,0.9994890783059348,0.9995232395358616,0.9994166823774621,0.9995371405576098,0.9994420355988665,0.9995119523397921,0.9994975008656642,0.9994098785312362,0.999452392547462,0.9995720282126836,0.999620834557845,0.999621998564507,0.9995302162122199,0.9995573198411675,0.9996312032911951,0.9995418640565217,0.9996615018814373,0.999557714411533,0.9996044446547108
0.9965871907658985,0.9978854985279973,0.9977492670768514,0.998226476559511,0.9985284341107266,0.9987335402668583,0.998612937227727,0.9986943985899536,0.9990440685075892,0.9990818221653422,0.9990479314730532,0.9993418908354484,0.9990087844845659,0.9989057201412015,0.9992003232268626,0.999044558264696,0.9993427914993477,0.9993664441528614,0.999373780039124,0.9994658635644458,0.9994294760126841,0.9994657608418916,0.9993635463359463,0.9994588882369175,0.9994536760580611,0.9995180325269842,0.9995599090452741,0.9994508427384953,0.9995286981821625,0.9995632536458642,0.9995863139161297,0.9996459532265093,0.9994754879332435,0.9996540085389044,0.9995505532179043,0.9996283419931046,0.9996168998545263,0.9996325687462959,0.9996055259321203
0.9978795703689909,0.9980908774353572,0.9974640448489058,0.998592179363544,0.9983611941675643,0.9988210282844456,0.9989331681665907,0.9988461587744223,0.9987129460104361,0.9989028940660067,0.998850414904224,0.9988304678244125,0.9994258481313685,0.9993922901114927,0.9992612685873029,0.9990104359952933,0.9992719010248029,0.9992672906755515,0.9994034678510872,0.999335023065211,0.9992447700421817,0.999372966255209,0.9995427940595619,0.9995186394653942,0.9994785333425944,0.9995953914511158,0.9995514687735727,0.9995574719168027,0.9995330130331637,0.9995990197782897,0.9995026043702865,0.999635166090049,0.9995902115605269,0.9996010983894557,0.9994945475459076,0.9996273693978824,0.9996069551677605,0.9995465996533452,0.9996635812973498
0.997592898193706,0.9983389601266464,0.997790578395504,0.9983315060837828,0.9983720483573398,0.9986614362916183,0.9984967606647766,0.9985519189270669,0.999155406227083,0.9990415362947184,0.9990473347316788,0.9992378142516679,0.999262659003667,0.9993046159712411,0.9993088645371734,0.9991664567701858,0.9993777327300526,0.9992317804664345,0.9993718282903674,0.9995076609350522,0.9994563284642436,0.9994236112813855,0.9994351784345683,0.9994492826544623,0.9993891678103404,0.9994317312992342,0.9995090008269008,0.9994552980385139,0.999578689997613,0.9996355496134479,0.9994625370377153,0.9996398516253338,0.9994651126414772,0.9995594623400729,0.9996972441645383,0.999602306030274,0.9995836864190104,0.9996011062658617,0.9995821956027883
0.9970196809737059,0.997237160690738,0.9981718105712998,0.9981998808027482,0.9985646330958542,0.9988654888625023,0.9986762707010507,0.9988375303588507,0.9991484869395215,0.9987119491674052,0.9989877432425238,0.9992386041367874,0.9991361610917217,0.9990335285293056,0.9992399315834409,0.9992719473677251,0.9992266393410681,0.9993737141999153,0.9993705906274295,0.9994072203229868,0.9993694237083492,0.9995673623720249,0.9994494378849339,0.9994015733110044,0.9994451021975055,0.9996825857174311,0.9994883809689036,0.9995665123240985,0.9995361004462032,0.9996237651398722,0.9995147507692432,0.9996306922701245,0.9995498464962926,0.9996657636180457,0.9995612309507893,0.9996033637292694,0.9995583176648372,0.9995357499382351,0.9996341353061245
0.9969140674899203,0.9972680287199538,0.9977770118849453,0.9983491143727806,0.9982120748238538,0.9986173886233184,0.9984854338604108,0.9987963414837344,0.9989166100170092,0.9989619510201498,0.9991303354992429,0.999137122232311,0.9993061117478862,0.9991299099703574,0.9992503736429579,0.9992952055630602,0.9994635392223132,0.9994712920936086,0.999346468957287,0.9994430713192334,0.9994441257852147,0.9994053792441987,0.9993882299985896,0.9995825884702189,0.9994425927957178,0.999429071752464,0.9995827583850303,0.9994489809475127,0.9996373917441653,0.9994423188000354,0.9995224789050677,0.9995017568517218,0.9995823315434572,0.9996100041837084,0.9996632592821291,0.9995979905350737,0.9996199918796133,0.99967797301364,0.9996770078864091
0.9967933767939883,0.9977241294237844,0.9980332800210631,0.9986140279071162,0.9986073447318403,0.9983535746155161,0.9986561233938825,0.9989342946463501,0.9989091128048408,0.9987764207128755,0.9989501271027514,0.9994176033107472,0.999177506926935,0.9990506775093941,0.9990758891428813,0.9992635291755534,0.9992597753677892,0.9994168655861527,0.9995441153267117,0.9994433453452298,0.9993779140985352,0.9994181756690129,0.9994873220366514,0.9995112670720269,0.9993663026375683,0.9993951486516377,0.9995140735379516,0.9995853922374139,0.9995200151955229,0.9995237447052316,0.9995538530034808,0.9996295737803799,0.9996295721116333,0.9995832967404407,0.9995380739251832,0.9996867417835074,0.9994780037063226,0.9996396434118382,0.9996392541530451
0.9975931317783284,0.9975027420170438,0.9978509681839225,0.9983686758444454,0.9985227846452314,0.9986880005707264,0.9989140830683145,0.998799204801732,0.9988516199385807,0.9990166061587523,0.9990771697082345,0.9991157271943493,0.9991715967445052,0.9990817386164558,0.9992150552452604,0.9992878500600926,0.9994729372151947,0.9992952980348773,0.9993138375779955,0.9994233967648203,0.9994383744141521,0.9994825006664537,0.9995377641225526,0.9994656238991924,0.9994272433399188,0.9994960417633366,0.9993376482674661,0.9996775157685153,0.9994740449231714,0.9994781444562987,0.9995364951533207,0.9995116978757508,0.9995959269800183,0.99952293788785,0.999647521642021,0.9996195058695766,0.9996180590412239,0.9995949879917991,0.9996331941916885
0.9975167316542083,0.9973459697911208,0.9983443797895349,0.9982809364160622,0.9981646794490431,0.9986094942784547,0.9984231836029113,0.9988318433037296,0.9991000298097237,0.9988003654598089,0.9988217655091158,0.9993354540235695,0.9988559138846045,0.9992778452100596,0.9991872505149298,0.9991316216527228,0.9993123252410564,0.9991775442253321,0.9992212585621906,0.9994348063958999,0.9994899274036998,0.9994030080482114,0.9993885269345902,0.9993849414258796,0.9993844462440858,0.9995278128275722,0.9993734017323209,0.9995447298289704,0.999463020598761,0.9994655644275799,0.9995620346422163,0.9996423252679186,0.9996600355027427,0.9996865658066121,0.9995367666805188,0.9995189127004267,0.9996553441162327,0.9996428049484445,0.99961795314156
0.9971197306799973,0.9978027462855253,0.9984178240424958,0.9986526362473415,0.9985515918564459,0.9986146445315625,0.9984100226063373,0.999118403307649,0.9987980008143912,0.9988510503836191,0.9989473973028318,0.9991762592148011,0.9992480182791975,0.9992514810741822,0.9991039089576962,0.9992823547464132,0.9991903870810386,0.9992382796271237,0.9993667668957331,0.9993567982722732,0.9993333266033305,0.9993351926030237,0.999548585026613,0.9995344600345921,0.9996235664043156,0.9995074318578325,0.9995459955546399,0.9994766502593992,0.9995996029682787,0.9994522086900647,0.9994658004817253,0.999538600427928,0.9995396177931148,0.9996526441578042,0.9996682498826701,0.9995486896982021,0.9996978396237233,0.9995917856520755,0.9996213430669533
0.9960194924725395,0.997972236573107,0.9974118135683245,0.9980072777662313,0.9984882871871184,0.9992442388243459,0.9982765317864128,0.9992722703565097,0.9988276457809249,0.9989105023061167,0.9990481145757409,0.9990569686287818,0.9992323703943459,0.9994034227161818,0.9990084150259149,0.9994715682096436,0.9991541763558199,0.9993180574020302,0.9992609566274359,0.9992912831248321,0.9994155078917025,0.9994735591120605,0.9993022418347155,0.999567738150235,0.9994687602258809,0.9994557023539162,0.9994651953037348,0.9995179332012496,0.9994816866538635,0.9996163516241999,0.9995429056670919,0.9994698355487459,0.9997117583381097,-0.09969735311321673,0.999520408431556,0.9996545228019309,0.9995800856757779,0.9996645502714683,0.9995624717949861
