0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0
0.0566924190258449,0.9998332784078992,0.9994812315947962,0.9990411643688949,0.9979837167745762,0.9979404440822608,0.9970365696995233,0.9952741844835841,0.9944073279116635,0.9951165664162138,0.9935929285914993,0.9939263530774688,0.9904423362878066,0.9920030529795613,0.9902683004189142,0.9895474994432273,0.9891708855940294,0.9880613637537302,0.9884688253424337,0.9847314531170474,0.9831041214460131,0.9823955894894372,0.9544822718830942,0.975290347550631,0.9681723304975658,0.9490207742462575,0.9303806945965004,0.96177005242331,0.9191689800351464,0.9183180860503458,0.4109567803591796
-0.09503680430750316,0.9998038900927748,0.999380452274459,0.9989093675464373,0.997979661155229,0.9977731767728073,0.9973822001363437,0.995402762121964,0.9946756684383783,0.993896218267009,0.9939469286251458,0.9940152589351525,0.9916878176562429,0.9900768671537468,0.9914428129173557,0.9899755620953444,0.987573612329004,0.9790183209038157,0.9856469941116762,0.9734795519144427,0.9841171386700734,0.979046737859537,0.9771916619067498,0.9632666574166474,0.9684352902655541,0.9737645737132271,0.9620997624032649,0.9595256888189918,0.9616040600782889,0.6003525894222296,0.9281738728401938
-0.03933170024213609,0.9998114498491281,0.999378592055453,0.9987390679399696,0.9983213897686877,0.9979929657825215,0.9973371218559832,0.9965265350896954,0.9951840508761441,0.9953610412187679,0.9950681402397218,0.9931245112259419,0.992691521309933,0.9904383855121276,0.9905931866897135,0.9904122962281279,0.9892145174200325,0.9895606703927974,0.9871466853782858,0.9848734740344791,0.9712307892864444,0.9735559839672937,0.9679985009691091,0.9303586749353241,0.9395848368825356,0.9656733350107054,0.942102933232458,0.9246210343184788,0.43909130677962993,0.9484892949998094,0.8575184000887139
-0.14792831819483135,0.9998118762107895,0.9994058278052338,0.9988286205067209,0.9983163221497884,0.9977208486858264,0.9968169763099771,0.9962199709160923,0.9956318461182653,0.9949413069731695,0.9956827866018122,0.9927745416414017,0.9925526996539381,0.9898229680262091,0.9914784392800657,0.9905934291680321,0.9879881725637434,0.9864324901905073,0.9865620029952227,0.9587955368920017,0.9604688357257637,0.9831570135083076,0.9772638221374418,0.9789485940639588,0.9666301874529747,0.9425784250333927,0.9381230262449007,0.888156061616742,0.9561403828017352,0.9434384481103352,0.91422729882697
-0.016490081244971738,0.9997862203880313,0.999391208655239,0.9989308247541145,0.9980748350391557,0.9977587883685946,0.9965296565002417,0.995294637008532,0.9948138215561446,0.9942030581541847,0.9948448464051872,0.9941882264681873,0.9922090289131186,0.9916777382890469,0.9887801792568225,0.9878173733581822,0.9908230632171205,0.9728182092498407,0.9723200410877345,0.9853076320322944,0.9749256683138379,0.9663153152426599,0.96700179822893,0.9707766648489324,0.9772000788596371,0.9681722375943268,0.877840734130621,0.4972780059546523,0.9073246878027555,0.8076231773621874,0.9422673901393679
-0.020997452507093783,0.9998010911285982,0.9994680138198347,0.998832948321582,0.9981693681101446,0.9974862978472215,0.9966970875051495,0.9957906784081795,0.9964035394683693,0.9947469260653923,0.9943669064689684,0.992314258344791,0.9930607224041837,0.9935990928552203,0.9920000429942879,0.9907978552835147,0.9897470958799864,0.9869005643732304,0.9813626809388236,0.9857205358420378,0.9788748949947241,0.963417552701522,0.9739078119836182,0.9746710489303513,0.963479358798276,0.970179090599479,0.9653288508352121,0.9596406158758999,0.944439847644404,0.9309162230557945,0.9468805820544528
0.11693443357341063,0.9998129100258015,0.9993098973923862,0.9988820134590611,0.9983304241372536,0.9976264434212703,0.9966722631572328,0.995968936315262,0.9948159249167773,0.9946592057965021,0.9937792370631653,0.9942787724146628,0.9937724292457601,0.9924668995333896,0.9890879875950053,0.9881212092040222,0.9799786900948134,0.9863925539911189,0.9802732746419258,0.9865933064316567,0.9626560684355834,0.9777055677020865,0.9832113268730966,0.9153368255018852,0.9685653139763505,0.9375520272752661,0.9135833258990842,0.9575078402557067,0.9447658381724764,0.9468280308808883,0.9677225314053591
0.14373182814802485,0.9998147062956081,0.9994043112155178,0.9988533113702902,0.9984768384867342,0.9980207514114019,0.9971118606423607,0.9964018132131295,0.9957529985389699,0.9950581583784592,0.9926540964677306,0.9928578572131355,0.9914181758415664,0.9927682035019051,0.9916689038043439,0.9903740472414491,0.987818543034724,0.9868873406424795,0.9831247688646185,0.9859540956503025,0.9757190510405859,0.9816357410760482,0.9781264598284789,0.9713654523277064,0.9663750039299127,0.9700198429646881,0.9601564104541429,0.7462199581067076,0.9493019611758358,0.9739531465794734,0.9453672801155503
0.08667627822265148,0.9998014386480286,0.9993918417012778,0.998729648280324,0.9983916585001207,0.9977714708659604,0.9969738734485494,0.9963473495169377,0.9957270301862561,0.9950440933440385,0.9939984027497534,0.9931313401426047,0.9931277931958025,0.9922404763630721,0.9903396070425418,0.9898081101595668,0.9876771405717304,0.9840808881671351,0.9852438069118021,0.9823007229832305,0.9661309453507134,0.9838061457091752,0.9692231179811049,0.9862389782047182,0.9594237040148862,0.9512957781660019,0.9561708113839017,0.95788462545629,0.97456975745286,0.8972373403213765,-0.01607206901456597
